  0.55888888888888888       -59.995515426127191        9534.5824507250891     
  0.56000000000000005       -55.018548721492472        10612.856666952188     
  0.56111111111111112       -57.004559618920766        10317.752766443024     
  0.56222222222222218       -55.389954746394672        10858.553214831416     
  0.56333333333333335       -43.829704979106523        11840.778834371575     
  0.56444444444444442       -54.753807179390058        9240.7426363903160     
  0.56555555555555559       -60.481739390235319        9218.7248751531097     
  0.56666666666666665       -60.745630419464113        10805.298214478507     
  0.56777777777777783       -45.745355945876213        9873.5220234456719     
  0.56888888888888889       -61.872423399595952        10407.338541646543     
  0.56999999999999995       -63.279559074198346        9659.9514991375545     
  0.57111111111111112       -47.063748368731595        10423.470600526995     
  0.57222222222222219       -75.171612225990714        8079.0117949232572     
  0.57333333333333336       -59.396687114652138        10159.271952321333     
  0.57444444444444442       -44.922003864171153        10412.054322282220     
  0.57555555555555560       -50.084884413865773        10220.915785033347     
  0.57666666666666666       -48.016074368254671        10587.712084236337     
  0.57777777777777772       -59.240712875910205        10001.681299906506     
  0.57888888888888890       -58.330355769908778        12067.400040199998     
  0.57999999999999996       -71.057123038459125        9637.6244949443644     
  0.58111111111111113       -57.743723497703890        11054.902972005297     
  0.58222222222222220       -51.744041471430990        9596.9457388670326     
  0.58333333333333337       -50.325284955182823        10667.192953214284     
  0.58444444444444443       -57.043937499879149        11203.816269928355     
  0.58555555555555561       -64.754740102252143        9581.9070918910402     
  0.58666666666666667       -74.132443336969828        10633.662133256934     
  0.58777777777777773       -57.785733274897957        10821.122760187220     
  0.58888888888888891       -64.331532597524912        10627.745254719855     
  0.58999999999999997       -71.107475376503359        9425.0563132362859     
  0.59111111111111114       -69.237521837816402        10380.984944176886     
  0.59222222222222221       -69.324013329434038        9859.7862552297993     
  0.59333333333333338       -61.354380015030429        9300.6728340488517     
  0.59444444444444444       -56.619904200886893        12817.609875295248     
  0.59555555555555550       -73.272236852616032        9121.9014085866038     
  0.59666666666666668       -85.102944663451837        8549.5341524414398     
  0.59777777777777774       -46.847809857486027        12478.835455329165     
  0.59888888888888892       -72.369129369051322        8622.9648294328617     
  0.59999999999999998       -62.620913370540201        11929.104466581772     
  0.60111111111111115       -73.801836891246012        10137.579316652340     
  0.60222222222222221       -73.612518269896924        9206.1404792627800     
  0.60333333333333339       -58.714534894195921        12144.330459044986     
  0.60444444444444445       -85.340926638758745        9861.6878520051359     
  0.60555555555555551       -72.988429548281388        10192.460794472248     
  0.60666666666666669       -68.328806763473708        9788.9047405694546     
  0.60777777777777775       -66.391580599381953        11145.880150338848     
  0.60888888888888892       -69.981045939045359        9982.2762723919295     
  0.60999999999999999       -62.433547496396024        9569.9860297200194     
  0.61111111111111116       -72.739002507334433        10497.022661077874     
  0.61222222222222222       -60.329334299767048        9818.8138167704328     
  0.61333333333333329       -62.558372337779119        12151.227193940806     
  0.61444444444444446       -65.667579393040626        10269.016871594486     
  0.61555555555555552       -68.604374024224086        13833.053767146095     
  0.61666666666666670       -70.690061404255758        11012.519743048068     
  0.61777777777777776       -63.180591201417208        9608.7817214820043     
  0.61888888888888893       -87.817254386723278        9313.4506277241744     
  0.62000000000000000       -61.410129537508020        11645.902508587138     
  0.62111111111111106       -72.092166566645233        8270.5111786907200     
  0.62222222222222223       -75.043583286828905        9866.2409774594307     
  0.62333333333333329       -95.624910748065119        9022.2548599039674     
  0.62444444444444447       -81.286420037140516        10245.869123592365     
  0.62555555555555553       -85.837634910426644        8368.0062565946409     
  0.62666666666666671       -94.766938530395961        10346.842820354459     
  0.62777777777777777       -78.336399818073275        10035.847752228077     
  0.62888888888888894       -81.465067828028197        9499.2215587390237     
  0.63000000000000000       -67.580561609278433        10068.404433856796     
  0.63111111111111107       -65.379088824602789        10195.272682900431     
  0.63222222222222224       -85.870064399113588        11299.391196310393     
  0.63333333333333330       -78.918957328410031        8269.5457229295935     
  0.63444444444444448       -86.673802842721457        9786.3454273796706     
  0.63555555555555554       -82.390213832710970        10271.703445054944     
  0.63666666666666671       -83.730482682168088        9902.9356175519752     
  0.63777777777777778       -78.803137183796721        10763.433333520778     
  0.63888888888888884       -89.396105634395042        9209.7616157554257     
  0.64000000000000001       -85.097923385511749        9919.0145644018594     
  0.64111111111111108       -85.457267985279273        10617.897244741660     
  0.64222222222222225       -74.528444190923295        10513.010835755194     
  0.64333333333333331       -82.780497013604247        11869.766810119894     
  0.64444444444444449       -71.852156801888370        11217.390759674803     
  0.64555555555555555       -88.926836849314483        9183.6111039985481     
  0.64666666666666661       -82.249851013765806        9324.3722200047032     
  0.64777777777777779       -84.991684179287304        10873.933988788038     
  0.64888888888888885       -94.944791980392381        10722.417582535592     
  0.65000000000000002       -93.666115493987320        9836.2479978697338     
  0.65111111111111108       -77.485838226127456        11657.976710765153     
  0.65222222222222226       -91.293045648313395        10890.195145138243     
  0.65333333333333332       -71.302440965857556        9988.2648313687223     
  0.65444444444444450       -104.14224739971792        8558.3356483764419     
  0.65555555555555556       -83.835092587564930        8949.5492877926627     
  0.65666666666666662       -95.617851613501315        9742.0578582674516     
  0.65777777777777779       -89.762887712989340        9457.8270167611263     
  0.65888888888888886       -96.096406645676652        9544.2771843698320     
  0.66000000000000003       -89.542786315069222        9992.2419647631741     
  0.66111111111111109       -84.002345215311536        9746.0977746975805     
  0.66222222222222227       -91.588183652677515        9837.9077190634180     
  0.66333333333333333       -78.955927446380940        8664.5229713021981     
  0.66444444444444439       -86.791790629687213        9326.2217912279339     
  0.66555555555555557       -82.241880427950306        11271.523313170008     
  0.66666666666666663       -71.738435011050186        10647.083256706563     
  0.66777777777777780       -103.91181250116990        8543.2657496282427     
  0.66888888888888887       -86.385389860961894        10071.633384124463     
  0.67000000000000004       -75.166584816290666        9126.3123194293967     
  0.67111111111111110       -95.637834983529814        9630.5396212274518     
  0.67222222222222228       -87.638297214954378        9869.2750866340393     
  0.67333333333333334       -85.722729249890051        10564.304485807912     
  0.67444444444444440       -105.29394439458059        9246.4811040158038     
  0.67555555555555558       -105.93357989526983        9841.4275990701881     
  0.67666666666666664       -96.119911018785942        9137.9872594288245     
  0.67777777777777781       -93.574401587371796        10777.796897939566     
  0.67888888888888888       -92.250241852286223        8685.4346472561410     
  0.68000000000000005       -102.03389296582770        8796.1692903653620     
  0.68111111111111111       -111.01731882329796        9686.6593055629437     
  0.68222222222222217       -113.58083959736423        10981.953694120401     
  0.68333333333333335       -111.25280675911509        10434.732122433561     
  0.68444444444444441       -97.931243073573569        8241.0537225337484     
  0.68555555555555558       -90.314541901484432        9097.9925108050375     
  0.68666666666666665       -99.056077587285671        9502.6576919807849     
  0.68777777777777782       -103.28348255639246        9530.3289912784112     
  0.68888888888888888       -82.738850854824889        9421.8125526244839     
  0.68999999999999995       -99.675441181067669        10805.151560350985     
  0.69111111111111112       -91.755577058590816        10306.435615144737     
  0.69222222222222218       -80.500726271464515        9412.7750437726245     
  0.69333333333333336       -95.787091577241654        10847.756186562814     
  0.69444444444444442       -108.09635838907859        9036.7572959719182     
  0.69555555555555559       -86.122918149206839        10415.710769096921     
  0.69666666666666666       -98.848683636420191        9529.9473716894809     
  0.69777777777777783       -92.087637346822888        9755.2596796018406     
  0.69888888888888889       -98.221161248373491        9621.9401583449380     
  0.69999999999999996       -101.09533496189758        9344.0728239327054     
  0.70111111111111113       -88.870494740760037        9244.4042982061474     
  0.70222222222222219       -89.259135654533523        8659.6423377327174     
  0.70333333333333337       -92.870112981031937        9750.6075439942852     
  0.70444444444444443       -88.401543936182961        11757.584000850176     
  0.70555555555555560       -94.637433881555140        11958.241651258668     
  0.70666666666666667       -122.02272687290818        9810.5863919606163     
  0.70777777777777773       -100.35089407308718        9458.8201684003961     
  0.70888888888888890       -99.647069551619566        9541.6100951175213     
  0.70999999999999996       -98.161836879030886        9923.5692799898825     
  0.71111111111111114       -98.674720278321232        10805.934570736285     
  0.71222222222222220       -108.34600862396982        9084.2954721588176     
  0.71333333333333337       -101.34126361852206        11145.649262114977     
  0.71444444444444444       -105.91805384677986        11479.158952953387     
  0.71555555555555550       -98.346350355137560        8974.7840414561833     
  0.71666666666666667       -106.00852200363335        11638.067796584790     
  0.71777777777777774       -110.44319988577254        9646.2188417482903     
  0.71888888888888891       -90.911192219910589        8879.0847928588646     
  0.71999999999999997       -101.76966912739708        8744.7429917531754     
  0.72111111111111115       -105.07024979208306        10540.986761724653     
  0.72222222222222221       -109.93808778701943        9245.1315625402149     
  0.72333333333333338       -127.51966555343122        8146.9740609783730     
  0.72444444444444445       -96.869016400528253        12411.263848491635     
  0.72555555555555551       -116.82470303174422        8265.9156659977998     
  0.72666666666666668       -98.524182645016367        8895.7680926211997     
  0.72777777777777775       -92.671772848610701        10437.199281912122     
  0.72888888888888892       -117.25549747552552        9383.1969391673338     
  0.72999999999999998       -84.610410126644695        11418.045141825156     
  0.73111111111111116       -114.96696230461902        9025.6648597358926     
  0.73222222222222222       -107.50793221956951        9500.0320828249169     
  0.73333333333333328       -105.16399159518146        9757.7353807086602     
  0.73444444444444446       -100.34288152130048        10170.586863042523     
  0.73555555555555552       -99.460478518325615        10307.350813398538     
  0.73666666666666669       -102.49978807576308        8962.9682705516625     
  0.73777777777777775       -113.63737168771402        8822.6521757376086     
  0.73888888888888893       -113.31267256278220        10727.767775671087     
  0.73999999999999999       -111.80219092649929        10568.906708378319     
  0.74111111111111116       -103.04529458349239        11467.018179349567     
  0.74222222222222223       -122.00808363119431        10828.833680810523     
  0.74333333333333329       -128.27451291908778        8664.4001109071251     
  0.74444444444444446       -99.112780142354737        9800.9634020043341     
  0.74555555555555553       -87.279923218409607        9318.3593242932475     
  0.74666666666666670       -106.65751180069044        8922.9603705927784     
  0.74777777777777776       -114.10023289769339        11182.415151470273     
  0.74888888888888894       -123.21749676002511        10721.671138700460     
  0.75000000000000000       -135.92867852125488        7648.1717513183612     
  0.75111111111111106       -134.45142082587680        9662.2049335101401     
  0.75222222222222224       -107.93258167271942        7445.1678777873112     
  0.75333333333333330       -116.18434567088494        8730.4155536760027     
  0.75444444444444447       -112.69529282674426        10237.034680156601     
  0.75555555555555554       -109.26397174392598        10520.101092495055     
  0.75666666666666671       -121.49732804510693        9481.0334310839953     
  0.75777777777777777       -93.914091362603372        10618.482736430031     
  0.75888888888888884       -107.74344424245214        9928.0110357530793     
  0.76000000000000001       -112.76427173184675        8650.1588036999183     
  0.76111111111111107       -119.11997539374478        8573.3965648630929     
  0.76222222222222225       -115.28346291131867        8519.2406733192420     
  0.76333333333333331       -98.011458666667679        10207.122159760160     
  0.76444444444444448       -121.14113761011426        8075.3219240281705     
  0.76555555555555554       -108.38101515678559        9267.6963787893546     
  0.76666666666666672       -118.12786152033638        8294.5336510478464     
  0.76777777777777778       -111.07565272525575        11097.940641598594     
  0.76888888888888884       -117.76277480687851        10747.121277599224     
  0.77000000000000002       -107.45955081703991        10661.955162913619     
  0.77111111111111108       -118.24984741090985        10522.783024513827     
  0.77222222222222225       -111.29396768767170        9980.6090486468875     
  0.77333333333333332       -117.69493029488410        9012.6145556240717     
  0.77444444444444449       -118.13360557459794        8053.0043307884462     
  0.77555555555555555       -140.48522514236427        8188.6107518606332     
  0.77666666666666662       -115.73739629788932        9454.9518801196391     
  0.77777777777777779       -111.11203927105657        11911.639752274737     
  0.77888888888888885       -109.77264364701499        9568.5321421155586     
  0.78000000000000003       -112.47711732254332        10661.188687191841     
  0.78111111111111109       -122.05201420175483        9438.7479291963755     
  0.78222222222222226       -117.02073757049079        11472.434211831900     
  0.78333333333333333       -103.97878100593968        8989.7962297099675     
  0.78444444444444450       -109.71440241578051        11855.346776247128     
  0.78555555555555556       -99.323410509559963        8933.3372797715238     
  0.78666666666666663       -99.550486431245574        9530.9737721230631     
  0.78777777777777780       -102.31460132269468        8466.1743004481305     
  0.78888888888888886       -118.13501738683068        9337.3272115709915     
  0.79000000000000004       -100.51018795060162        9009.8427202296443     
  0.79111111111111110       -119.47731226150758        9104.7543603775684     
  0.79222222222222227       -104.84357567199559        8983.5701863606773     
  0.79333333333333333       -134.62523424749651        7900.7538929227376     
  0.79444444444444440       -128.34172962903128        9503.3047590981987     
  0.79555555555555557       -115.09354689781247        10194.821488079026     
  0.79666666666666663       -125.91971430482110        9121.0341827764005     
  0.79777777777777781       -122.21269883366924        7482.1870996606085     
  0.79888888888888887       -141.76190498055712        8369.9162238315512     
  0.80000000000000004       -96.941044164405071        8985.2541885691080     
  0.80111111111111111       -129.39985293595458        9664.0117362945130     
  0.80222222222222217       -114.91931171416942        10409.151979390897     
  0.80333333333333334       -114.24431693404607        7218.6264589915136     
  0.80444444444444441       -130.42031591320469        8765.6619420372845     
  0.80555555555555558       -123.06834177527642        8517.9766063780608     
  0.80666666666666664       -116.82531744924458        9547.0072103188741     
  0.80777777777777782       -121.81385070896020        9681.9391024194647     
  0.80888888888888888       -107.67890369051960        7279.6987468546267     
  0.81000000000000005       -119.95866904953536        8465.0013520438715     
  0.81111111111111112       -126.90195915393419        9605.8912273896185     
  0.81222222222222218       -129.09718695784093        9128.3274869817360     
  0.81333333333333335       -143.12922860868807        9570.3634414365006     
  0.81444444444444442       -138.80751342849609        9116.6130321429991     
  0.81555555555555559       -126.06565617420515        9449.2463787830911     
  0.81666666666666665       -116.58202687648058        10707.149969298793     
  0.81777777777777783       -123.06008618245887        8023.5736208326725     
  0.81888888888888889       -117.70157182586419        9666.6499631502757     
  0.81999999999999995       -96.737432508540266        11081.172466232911     
  0.82111111111111112       -116.74514291583414        10647.235912467337     
  0.82222222222222219       -120.35060469785127        9721.8830428060883     
  0.82333333333333336       -123.07806712486723        8736.9192425989986     
  0.82444444444444442       -107.49404855126161        12685.704677424250     
  0.82555555555555560       -103.93394194255048        11061.866517809556     
  0.82666666666666666       -130.11275112181644        11495.128413108723     
  0.82777777777777772       -120.94641805983655        9472.6569765168842     
  0.82888888888888890       -114.13569318832158        11414.549096640612     
  0.82999999999999996       -131.05717439155654        7938.3751395190266     
  0.83111111111111113       -110.62573646909966        11800.139124576270     
  0.83222222222222220       -126.64169576078666        8615.9017716991257     
  0.83333333333333337       -128.84308650330038        8695.2779659874795     
  0.83444444444444443       -123.60495775961209        9125.4028910687339     
  0.83555555555555561       -127.25049884146013        10477.328909293499     
  0.83666666666666667       -111.32940467112979        10431.629690177811     
  0.83777777777777773       -109.85832859251870        10458.224360195927     
  0.83888888888888891       -123.19050003762122        9898.1577534706103     
  0.83999999999999997       -119.07919010313157        8756.6501744295383     
  0.84111111111111114       -108.72349824222123        10358.229152048516     
  0.84222222222222221       -142.21941234965419        8959.7928469694089     
  0.84333333333333338       -126.40052535297970        8418.5000180062925     
  0.84444444444444444       -120.62486968111166        9110.9646158539490     
  0.84555555555555550       -121.71893569161607        8462.2674547490969     
  0.84666666666666668       -129.69601302561966        10620.697081475726     
  0.84777777777777774       -120.44160005498517        10090.372998934887     
  0.84888888888888892       -129.99563202924014        9022.1831350232642     
  0.84999999999999998       -133.52440705677972        8939.8302730160722     
  0.85111111111111115       -114.68826524138265        9989.1789334982550     
  0.85222222222222221       -118.16487748025972        8649.4085810221441     
  0.85333333333333339       -123.27286588263598        9626.1544078614952     
  0.85444444444444445       -123.97425249077128        8227.7572105395648     
  0.85555555555555551       -110.39627802965408        10682.730854327583     
  0.85666666666666669       -125.17941481857767        8567.3390117083654     
  0.85777777777777775       -130.79057474737868        9686.0494106646038     
  0.85888888888888892       -107.74013405761524        9712.6011429317277     
  0.85999999999999999       -112.36955659662550        8829.9605624537944     
  0.86111111111111116       -119.41351572735358        11447.179993171791     
  0.86222222222222222       -122.05493893171054        8897.7689611888964     
  0.86333333333333329       -119.26546497942734        9644.1732046940197     
  0.86444444444444446       -126.62873108366888        8703.3077831407718     
  0.86555555555555552       -124.11590352637812        11483.319442363623     
  0.86666666666666670       -108.69971691439119        8981.8153840806099     
  0.86777777777777776       -133.28460789477344        8597.4266192913201     
  0.86888888888888893       -121.00500807613828        7978.8614194781258     
  0.87000000000000000       -133.85012054507141        9434.1438147243243     
  0.87111111111111106       -106.04823474771237        9537.3211471097093     
  0.87222222222222223       -132.20068067844181        9300.0306772403383     
  0.87333333333333329       -126.54848798544775        9065.6664922875425     
  0.87444444444444447       -111.76730356679121        8729.1151652891767     
  0.87555555555555553       -103.28331694266544        10042.388290944398     
  0.87666666666666671       -107.72639848289462        9723.5517501889753     
  0.87777777777777777       -110.99224952825429        7564.4139206948385     
  0.87888888888888894       -138.65928749578870        8992.2455063786801     
  0.88000000000000000       -147.19099639760978        8611.7242189119097     
  0.88111111111111107       -129.98628712401586        8475.1315902753668     
  0.88222222222222224       -131.64639798335389        7182.2129656977486     
  0.88333333333333330       -119.99209947969337        8066.7923289837581     
  0.88444444444444448       -118.78234997872653        10680.969009193812     
  0.88555555555555554       -163.81932328004365        7708.1026935150694     
  0.88666666666666671       -119.70243106580084        7591.8386225104696     
  0.88777777777777778       -127.43943622165384        8714.8969337128165     
  0.88888888888888884       -117.06598593531899        8931.0487428905108     
  0.89000000000000001       -101.22625331529542        11008.749891494954     
  0.89111111111111108       -133.73127502859856        9020.5959815795213     
  0.89222222222222225       -132.16019225937302        8386.2271712449838     
  0.89333333333333331       -126.92826940719753        8541.7817135952046     
  0.89444444444444449       -128.70349854612445        10479.373880799292     
  0.89555555555555555       -103.63512018796281        10181.657887712750     
  0.89666666666666661       -121.96656331857949        8816.6113044860740     
  0.89777777777777779       -116.59766342937613        9534.4598919103646     
  0.89888888888888885       -131.01824757978176        10697.564613533013     
  0.90000000000000002       -144.15959331143486        7502.6422225874521     
  0.90111111111111108       -134.25025246325876        10005.513240031250     
  0.90222222222222226       -123.86395274986832        9022.0993918685799     
  0.90333333333333332       -110.72155920922107        9672.1769393552040     
  0.90444444444444450       -136.94352715536951        8666.4176158449445     
  0.90555555555555556       -100.91978731941626        10992.159664997984     
  0.90666666666666662       -108.01569870847206        10820.633006122289     
  0.90777777777777779       -135.02239839813291        10219.735369872178     
  0.90888888888888886       -101.69118383101363        7598.7696063553449     
  0.91000000000000003       -129.58452023110297        8704.7626309214720     
  0.91111111111111109       -94.349330578574850        10368.924378581440     
  0.91222222222222227       -145.01619387946133        8797.7649129767487     
  0.91333333333333333       -117.34407689012401        12582.283745399895     
  0.91444444444444439       -101.63393276951368        10252.248134110947     
  0.91555555555555557       -110.56934513884380        9978.8688894939296     
  0.91666666666666663       -116.45811527393515        8311.9783685730181     
  0.91777777777777780       -113.37676543758484        8868.7891478110269     
  0.91888888888888887       -129.89638880616747        9509.1414646825433     
  0.92000000000000004       -118.20202592429072        8565.6171567041365     
  0.92111111111111110       -141.39125255423332        9351.7216945292239     
  0.92222222222222228       -105.94370181466861        8801.9990996627694     
  0.92333333333333334       -128.14215124004133        9742.2296909595134     
  0.92444444444444440       -123.79165541958086        10469.973933305359     
  0.92555555555555558       -117.47162952755870        10245.680735572019     
  0.92666666666666664       -124.89864903692373        8188.2848318910510     
  0.92777777777777781       -130.16017973524987        9813.3011391916589     
  0.92888888888888888       -118.64143891881055        8277.0181432326262     
  0.93000000000000005       -123.61091443291522        8661.3280331201568     
  0.93111111111111111       -130.85812114757687        8610.8970805252611     
  0.93222222222222217       -122.26270839050468        10282.695123460209     
  0.93333333333333335       -121.85098470595359        9085.3745648071908     
  0.93444444444444441       -111.88695517020278        8790.9204157249842     
  0.93555555555555558       -128.64521053464117        8785.2440305181917     
  0.93666666666666665       -130.83304285548323        9358.1880603365571     
  0.93777777777777782       -98.444468068925687        11767.619630010337     
  0.93888888888888888       -109.81621206600133        8908.9722737279571     
  0.93999999999999995       -123.97235107173826        8794.9733489424125     
  0.94111111111111112       -94.298793138391062        8429.6880864276427     
  0.94222222222222218       -125.77653955831599        11172.197731580642     
  0.94333333333333336       -120.11489780349153        10538.054656344832     
  0.94444444444444442       -113.70474763164884        9876.1099877353299     
  0.94555555555555559       -114.18689422615779        9344.6178816628108     
  0.94666666666666666       -98.202370520938118        8418.3428448631839     
  0.94777777777777783       -103.65929072379627        8669.8966413749386     
  0.94888888888888889       -137.63705282217330        7333.0268583988327     
  0.94999999999999996       -125.22998610046412        9644.1078442879734     
  0.95111111111111113       -128.20946434283141        8572.3897360533665     
  0.95222222222222219       -134.63735814456075        10465.209273734206     
  0.95333333333333337       -123.43468496621310        9182.0875402013917     
  0.95444444444444443       -131.05441904527774        8620.7708740687085     
  0.95555555555555560       -111.81979591546033        9849.2057572713547     
  0.95666666666666667       -107.10072667000331        10441.854676999354     
  0.95777777777777773       -98.280514343013550        10545.349272338990     
  0.95888888888888890       -103.63979206958236        11456.194680715349     
  0.95999999999999996       -120.83029433434562        7259.3167753467587     
  0.96111111111111114       -96.984833743996589        8355.9845877006646     
  0.96222222222222220       -118.65955858496673        8785.2760543692548     
  0.96333333333333337       -126.21487530653830        9901.7757284790132     
  0.96444444444444444       -111.90961328814159        13395.246777530714     
  0.96555555555555550       -130.56959832716640        8654.9661209274891     
  0.96666666666666667       -129.62618014600559        10913.915798095313     
  0.96777777777777774       -79.905199309483777        8970.7668086499980     
  0.96888888888888891       -113.19810803996691        11061.126181549711     
  0.96999999999999997       -95.481517844058786        8728.2865734317529     
  0.97111111111111115       -119.96482691563523        8459.0390936150470     
  0.97222222222222221       -132.69624813293001        9138.7061053466023     
  0.97333333333333338       -127.95692855004813        9561.6441613091029     
  0.97444444444444445       -120.70685509947420        11259.424093764570     
  0.97555555555555551       -64.454944790956930        9814.5224806724727     
  0.97666666666666668       -117.61648518232531        8284.7036035000456     
  0.97777777777777775       -106.83371380451918        9780.9681370448852     
  0.97888888888888892       -95.649636877754574        9717.4741344062477     
  0.97999999999999998       -103.57341255336557        10225.800041507047     
  0.98111111111111116       -94.048885679475262        12141.391757730280     
  0.98222222222222222       -127.26367394002560        8970.6853332917653     
  0.98333333333333328       -143.47386514300354        8473.5262649929318     
  0.98444444444444446       -95.175258445826699        8666.9836353411501     
  0.98555555555555552       -106.17367260222412        8100.0652176790500     
  0.98666666666666669       -123.90099327579779        6691.8407780875514     
  0.98777777777777775       -121.48109732949723        9040.3867618858294     
  0.98888888888888893       -101.01604626863251        8678.7142398192027     
  0.98999999999999999       -101.12526699189057        7196.7406565529673     
  0.99111111111111116       -135.95835495964346        8630.3763691353015     
  0.99222222222222223       -90.976132135827513        9870.0282546656526     
  0.99333333333333329       -106.37892155300756        8851.5233610881005     
  0.99444444444444446       -111.97926036407881        9502.7275118694761     
  0.99555555555555553       -95.102281642462259        9090.7002926760360     
  0.99666666666666670       -112.05791796008272        9771.2830038447592     
  0.99777777777777776       -80.366247380180397        10078.622639088409     
  0.99888888888888894       -95.525790971162749        10810.991869509349     
   1.0000000000000000       -112.66745757930219        6389.6938675924030     
