  0.78000000000000003       -188.66157808040077        9199.3109761419473     
  0.79000000000000004       -222.15117427759333        7686.3607255457537     
  0.80000000000000004       -216.80146734888316        7705.4485434866074     
  0.81000000000000005       -210.66163793057086        8158.5505611674671     
  0.81999999999999995       -200.94161807800043        7958.4156854717221     
  0.82999999999999996       -225.98652962365881        7750.3768839440236     
  0.83999999999999997       -231.15671857945992        8819.4955241929638     
  0.84999999999999998       -236.30393469209011        7557.7609304206198     
  0.85999999999999999       -251.99643596563098        6811.6344281957790     
  0.87000000000000000       -246.49292318127257        7691.1307261372494     
  0.88000000000000000       -239.16738359602178        8732.0013505398238     
  0.89000000000000001       -255.42421283630557        6442.6092835064919     
  0.90000000000000002       -240.68730529161570        8851.3701987522945     
  0.91000000000000003       -234.66473816761030        8934.7817359479959     
  0.92000000000000004       -258.01024156217272        8602.1453260781273     
  0.93000000000000005       -288.20636767965431        7555.5082851753687     
  0.93999999999999995       -281.67431288559044        5969.8629820301139     
  0.94999999999999996       -270.09150758619955        6583.3048665006354     
  0.95999999999999996       -249.19260950233553        8231.0682609156138     
  0.96999999999999997       -267.02990266821098        9188.1130591832916     
  0.97999999999999998       -289.72154678787945        6193.2142292353674     
  0.98999999999999999       -290.58835001811769        6849.9794876835076     
   1.0000000000000000       -287.46461591892910        7222.9938398892264     
